query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-002,mean temperature,1954,9.760137816283709e-07,7.974225826522043e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1955,7.78809599977226e-07,8.288372861276721e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1956,7.424821251850178e-07,8.496420586911231e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1957,8.385429263735311e-07,8.651433271464734e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1958,9.444790392276747e-07,8.493650638910102e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1959,8.809683174071381e-07,8.522707717002951e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1960,8.947075002263549e-07,8.728028745733482e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1961,8.655659388401293e-07,8.655949889496695e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1962,7.9914955464222e-07,8.489076739396996e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1963,8.862068452963889e-07,8.617384467331433e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1964,7.880877270077802e-07,8.334184241858595e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1965,8.276678341578858e-07,8.077474861002885e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1966,9.70783726961244e-07,7.902495001085863e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1967,6.964673423953682e-07,7.523073914671361e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1968,6.858693722411324e-07,7.409588105131941e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1969,6.766636527003045e-07,7.202749487707811e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1970,6.20612084806238e-07,6.81333028433595e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1971,7.086476603301861e-07,6.773433322510411e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1972,6.828808019609944e-07,6.679918564688112e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1973,6.981902846009413e-07,6.651323555301974e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1974,6.685394691174906e-07,6.719238938976016e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1975,6.204090417655239e-07,6.595468149604513e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1976,6.566471461300072e-07,6.484947145965878e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1977,6.681528533780678e-07,6.460227051958383e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1978,6.220081077701334e-07,6.424168771707832e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1979,6.055160994139497e-07,6.358524602698543e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1980,6.808862187956954e-07,6.324460250645147e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1981,6.432986729421053e-07,6.356230781147189e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1982,5.744581234590207e-07,6.442862763617845e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1983,6.328020996926309e-07,6.451424406460944e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1984,6.903922247294969e-07,6.30750405994759e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1985,6.826504954995927e-07,6.159366015170182e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1986,6.115092494041185e-07,6.107375527858053e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1987,5.80141976236348e-07,5.994149472124399e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1988,5.396020415979197e-07,5.757027279092759e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1989,5.380647823405305e-07,5.54044383356941e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1990,5.535438606790732e-07,5.387239477185652e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1991,5.244066896073485e-07,5.207755596411956e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1992,5.310420836332486e-07,5.104039179934913e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1993,5.04266199935488e-07,5.009627788373137e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1994,4.545032596947607e-07,4.858321121831948e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1995,4.670005500639896e-07,4.74427221945628e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1996,4.719768082472875e-07,4.566949805015882e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1997,4.476291941002408e-07,4.376742469657564e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1998,4.44572457944381e-07,4.287989081526643e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,1999,4.069163935249698e-07,4.226316100558458e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2000,3.711210651846653e-07,4.162399489744871e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2001,3.923758880031158e-07,4.09441395810601e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2002,4.238294633862605e-07,4.037430525232913e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2003,4.272351806777763e-07,4.035979598532699e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2004,4.000393219530385e-07,4.10584311172159e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2005,4.046840549332131e-07,4.104157182953967e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2006,4.059007448348195e-07,4.031845685330866e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2007,4.200255244168893e-07,3.939836223297379e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2008,3.911957378657793e-07,3.918281027563895e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2009,3.732114150500898e-07,4.069134356440058e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2010,3.628285572543355e-07,4.249489339471541e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2011,3.849506849396001e-07,4.143760277502763e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2012,5.102813851465271e-07,4.020241411474557e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2013,5.321492329568578e-07,3.897253611371713e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2014,3.460151810387446e-07,3.784203395536256e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2015,3.047325316460348e-07,3.642049707628024e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2016,2.871199549780989e-07,3.369623134938581e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2017,2.836934061695162e-07,3.079676226967357e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2018,2.854431034038374e-07,3.056056398409049e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2019,3.195827842639165e-07,3.190849637211914e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2020,3.291863973770015e-07,3.244124651783735e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2021,3.294813010479292e-07,3.325562769801449e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-002,mean temperature,2022,3.990877988080399e-07,3.443345703742218e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1842,2.579953362058518e-09,2.575557933592876e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1843,3.214724042521766e-09,2.262142628772778e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1844,0,2.389070774544422e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1845,4.507554329791219e-09,2.668460547765912e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1846,1.00848140949239e-09,2.749208495776502e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1847,3.023711503402637e-09,2.762466239885393e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1848,4.34479918709485e-09,2.8262113562137e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1849,3.145188998132653e-09,3.383715113658425e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1850,3.307528251283998e-09,3.295831052518849e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1851,4.462158142981565e-10,3.316206341276638e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1852,8.410080631904293e-09,3.62089353738477e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1853,3.932929815153585e-10,3.523053008055602e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1854,3.166338524707157e-09,3.291257679092853e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1855,6.477609559851771e-09,3.828637074043684e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1856,2.46030529282848e-09,3.14291232721737e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1857,1.684960948544756e-09,3.413398432953027e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1858,4.20787157895397e-09,3.342014835507255e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1859,3.610007404120097e-09,3.028398908628509e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1860,2.286695721664955e-09,3.211558808573807e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1861,2.666653342586756e-09,3.210271267071819e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1862,4.282298071700552e-09,2.972137536083608e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1863,3.742424592445559e-09,2.776465581254074e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1864,1.675948158030849e-09,2.908138658457611e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1865,2.540935462036487e-09,2.662476961123872e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1866,2.240303720313364e-09,3.307514762074248e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1867,3.208407262089708e-09,3.29471566695716e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1868,9.470214612505856e-10,3.252679086391501e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1869,8.797562678353188e-09,3.20335682583003e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1870,3.652830926625938e-09,4.337940586106117e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1871,1.381692094071241e-09,5.085483375680663e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1872,2.195679638106185e-09,5.255663991311974e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1873,1.018239004224597e-08,4.56434873230549e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1874,8.441206789111533e-09,5.127665106011545e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1875,2.138285770669768e-09,5.817109734383509e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1876,3.958355865307794e-09,7.083583156549825e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1877,7.596045542568319e-09,6.123491975389734e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1878,6.207804492674995e-09,6.05400353261208e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1879,1.10609935932704e-08,6.558262230901438e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1880,3.461751774125332e-09,6.766582540316892e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1881,7.954787689667953e-09,6.081224837187601e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1882,5.668096658695276e-09,6.620085412396242e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1883,5.416598031215969e-09,5.805174523627292e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1884,2.798541620663286e-09,5.853978684736535e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1885,9.979828519135481e-09,5.671253837578684e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1886,5.356617371887751e-09,6.015960993255298e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1887,3.80338090189003e-09,6.143210478014107e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1888,6.675713759562996e-09,7.038817606156275e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1889,8.081046748431575e-09,6.053999061981865e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1890,6.307344424527628e-09,6.071108304575976e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1891,9.067791517658463e-09,7.672286425223059e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1892,3.086098709914609e-09,8.362805051628389e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1893,5.476382070046526e-09,8.306447676512515e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1894,1.501162774641962e-08,9.199694391202686e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1895,1.15093441444003e-08,1.154795464411837e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1896,7.686545122620458e-09,1.283187919809414e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1897,1.256007142735882e-08,1.372695235059483e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1898,2.550561328806822e-08,1.544927232770871e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1899,1.207357058774505e-08,1.812201903420415e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1900,1.174189413755133e-08,1.915950977831355e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1901,2.706786758621682e-08,2.000778571391899e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1902,3.021857108986836e-08,2.178731467461503e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1903,1.494898033138625e-08,2.299359808111134e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1904,1.849800297659687e-08,2.360892685515648e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1905,3.796231601294053e-08,2.381908286977089e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1906,2.051755443321923e-08,2.141579112162141e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1907,1.604919555586726e-08,2.392233528432573e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1908,2.853895968851772e-08,2.605546725498969e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1909,1.339552885282203e-08,2.454096122249989e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1910,3.249478947031648e-08,2.716115712401791e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1911,3.342992677124457e-08,2.872144821479207e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1912,2.736077378551194e-08,2.806345283339657e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1913,3.885892574384542e-08,3.152120694421041e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1914,2.697123319128636e-08,3.109435966446623e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1915,2.393299201874921e-08,3.149528054825966e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1916,3.759980762851889e-08,3.452077185415815e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1917,2.950685851210721e-08,3.588161579962509e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1918,3.623637295779858e-08,3.820279111507333e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1919,4.853921292680141e-08,4.300361947096043e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1920,4.838483336211397e-08,4.543017006039144e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1921,4.321946039942404e-08,4.901643076942503e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1922,5.753879050995891e-08,5.146536196217902e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1923,5.458566175453594e-08,5.380620901210672e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1924,5.461068347534237e-08,5.494400000051668e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1925,5.337889130707651e-08,5.767111343241942e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1926,6.492514227629531e-08,5.796104054648207e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1927,5.634937028098363e-08,6.016990388276902e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1928,6.230925442274327e-08,6.393226279131716e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1929,5.956828030839745e-08,6.735999566663344e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1930,7.004770510854463e-08,6.922797946403872e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1931,8.094719583517929e-08,7.017447357728277e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1932,7.737302143429048e-08,7.214942025966589e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1933,7.800102885813232e-08,7.100759920925753e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1934,6.297482907369201e-08,7.012295507749908e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1935,7.613388119942499e-08,6.918713648028176e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1936,5.157553295553896e-08,6.638158140630829e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1937,6.385519618623547e-08,6.553449185304444e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1938,7.439646565465807e-08,6.885459918000634e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1939,5.773413591647625e-08,6.901753733900324e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1940,7.207140198528528e-08,7.305070270814079e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1941,8.621558036242538e-08,7.698100635417093e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1942,7.727444831240327e-08,7.82210868091604e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1943,7.980769053950176e-08,8.407696650300897e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1944,9.136732170844653e-08,8.845753275005253e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1945,8.307702883958434e-08,9.225068420667551e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1946,9.872529377341621e-08,9.822445276883426e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1947,1.027353657145902e-07,1.047181266412646e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1948,1.127676405587863e-07,1.101844323033491e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1949,1.190908282475145e-07,1.178722250589189e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1950,1.252634076465142e-07,1.227514356896831e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1951,1.296314613430383e-07,1.303671085201416e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1952,1.368915781285729e-07,1.361184130797238e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1953,1.32879768188765e-07,1.413456859571711e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1954,1.560450755277998e-07,1.50033264941745e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1955,1.530267724758616e-07,1.610928603003127e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1956,1.556817383896458e-07,1.722359944171327e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1957,1.860764605385312e-07,1.830905420706947e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1958,2.070486288530127e-07,1.934399260950753e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1959,2.148935169463129e-07,2.056379518353532e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1960,2.088616017636991e-07,2.14993559887506e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1961,2.284907636984634e-07,2.260827060761107e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1962,2.384129526578072e-07,2.325586534814215e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1963,2.211709947547158e-07,2.357618676247588e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1964,2.637004838587642e-07,2.395110792920747e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1965,2.523802606901882e-07,2.413673593780673e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1966,2.373160159496734e-07,2.432973528546101e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1967,2.351060834349106e-07,2.482232608575338e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1968,2.414847243004115e-07,2.489093539634731e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1969,2.519229069936069e-07,2.506142233519938e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1970,2.556523507751818e-07,2.529199027335409e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1971,2.685031356003398e-07,2.604193881293261e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1972,2.64314346409833e-07,2.635143017681862e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1973,2.534557716205033e-07,2.664157209128096e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1974,2.876024812054068e-07,2.702812349843407e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1975,2.631491197724323e-07,2.732140404530593e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1976,2.722328410059704e-07,2.752542297245515e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1977,2.827109492758995e-07,2.789219688924855e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1978,2.890327738813703e-07,2.782988567214976e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1979,2.785956713102777e-07,2.836789928438245e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1980,2.791299457960417e-07,2.914975926292846e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1981,2.83240696008491e-07,2.917777612239579e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1982,3.008100726287211e-07,2.949425454007448e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1983,3.269630395041911e-07,2.950974757708653e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1984,2.846721294386123e-07,2.990464025873615e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1985,3.111862631188789e-07,3.003239720106299e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1986,2.796801839011209e-07,3.03141725493553e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1987,3.067724335115152e-07,3.04664458124017e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1988,2.921836819713697e-07,3.091701551597278e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1989,3.205343470091826e-07,3.086242887877828e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1990,3.376221679174396e-07,3.091312599591754e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1991,3.162120086885878e-07,3.061180563757038e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1992,3.073651985152637e-07,3.079160224612425e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1993,2.832289821008693e-07,3.081013284381548e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1994,2.856800084272137e-07,3.02992790325783e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1995,3.04769444570141e-07,3.013217224841412e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1996,3.218314888475682e-07,2.970045938057878e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1997,3.018624011308368e-07,2.94611568626979e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1998,3.045145337970956e-07,2.946466340775222e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,1999,2.771452977667899e-07,2.903357273893538e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-065,temperature increase,2000,2.664778058492079e-07,2.873410338327268e-07,normalized share,"normalized share × 1,000,000"
