query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-128,worry,1956,7.130774525770933e-06,7.124907488733187e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1957,6.931003056820373e-06,6.985234174529993e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1958,7.116292366049493e-06,6.821101736937436e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1959,6.612826883987954e-06,6.669513470890628e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1960,6.363591039219851e-06,6.502600848865202e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1961,6.31447884389541e-06,6.300242794742403e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1962,6.217627580490381e-06,6.063174243793601e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1963,5.962386171592948e-06,5.951306797864962e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1964,5.514496677960778e-06,5.818768847441758e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1965,5.456812509407882e-06,5.715806589788398e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1966,5.829754762487482e-06,5.667418330148174e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1967,5.43582538625742e-06,5.678435437528329e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1968,5.593743040321897e-06,5.711365656278579e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1969,5.878909763008811e-06,5.779007645811962e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1970,6.039505923254029e-06,5.774290012543799e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1971,5.745008209212532e-06,5.881787293111895e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1972,5.930306436141564e-06,5.936866911438505e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1973,5.796731329610338e-06,5.946284519654589e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1974,6.188306350234096e-06,5.962474715447736e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1975,5.979300368608165e-06,6.018618491353862e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1976,5.944833020521401e-06,6.026240766482394e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1977,6.152837293806057e-06,6.156005851508979e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1978,6.138014640555411e-06,6.23929435650955e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1979,5.983662362041287e-06,6.40758881728951e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1980,6.705086924796433e-06,6.595303669713496e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1981,6.7713258852381e-06,6.816713149279971e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1982,7.157361594067879e-06,7.042743731467543e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1983,7.258836987489303e-06,7.349252858626147e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1984,7.702703650771386e-06,7.574797903326519e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1985,7.720228715868416e-06,7.829217671450676e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1986,8.129226252151511e-06,8.042250578575022e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1987,8.283902237699037e-06,8.244246990806784e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1988,8.552264262107201e-06,8.417320201320466e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1989,8.6485919439383e-06,8.597326932872709e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1990,8.672811873111641e-06,8.738777506285742e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1991,8.914216124367158e-06,8.93779900325496e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1992,8.980275836734108e-06,9.119055108203608e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1993,9.119380266042754e-06,9.328037132016623e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1994,9.677052716483558e-06,9.605225953753555e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1995,9.821056996747735e-06,9.887514711202322e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1996,1.011146611062941e-05,1.030502639890106e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1997,1.061313362527017e-05,1.097557917233546e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1998,1.089023742650852e-05,1.157833317802702e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1999,1.190285765062526e-05,1.226767296255308e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2000,1.381324968008357e-05,1.29610516972703e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2001,1.389633075632446e-05,1.379518732324767e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2002,1.464643548843014e-05,1.478424747325055e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2003,1.496511725364996e-05,1.563359360572362e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2004,1.645208300711173e-05,1.636740741188773e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2005,1.781365847652872e-05,1.737282430704834e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2006,1.784828057793675e-05,1.898292683670483e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2007,1.894994632323233e-05,2.11343716626833e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2008,2.093424902244873e-05,2.386027693979407e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2009,2.591715319602561e-05,2.575574851738728e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2010,3.002523103549926e-05,2.752844743361682e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2011,3.553341994688708e-05,3.053803193091485e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2012,3.108195951968123e-05,3.323199235223375e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2013,3.025717299154351e-05,3.473628940040889e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2014,4.001703780431853e-05,3.578740265579008e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2015,3.979197197168105e-05,3.616183924114664e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2016,3.644723253325155e-05,3.825036980364761e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2017,3.73830238231676e-05,4.278076622750972e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2018,3.815447604438305e-05,4.262880330526399e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2019,4.570167345718801e-05,4.243914847830978e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2020,6.196994795857821e-05,4.343780113581948e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2021,3.895329734859843e-05,4.464875659834985e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,2022,3.846438818300157e-05,4.627232673684156e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1842,4.769124855030782e-07,5.655623543376898e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1843,6.602243218800652e-07,5.686171314689404e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1844,5.988167230963626e-07,5.792903473578193e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1845,5.262958868712531e-07,5.818054312291463e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1846,5.808362399939426e-07,6.037651759819138e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1847,6.326564268022139e-07,6.020596178110285e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1848,5.96895934457109e-07,6.178176700391955e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1849,6.306306987724497e-07,6.457919791306008e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1850,6.48285414683869e-07,6.646498949626687e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1851,7.091230886935307e-07,6.709396059052202e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1852,7.221160505110902e-07,6.883089862202192e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1853,7.128416508184188e-07,6.971451060877598e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1854,6.766844034000741e-07,7.029550836027251e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1855,7.184815966621017e-07,7.042915698577243e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1856,6.924835378452343e-07,7.131037171870247e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1857,6.889552572886259e-07,7.275707335020951e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1858,7.184784924785248e-07,7.529904094218307e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1859,7.838010818161933e-07,7.658133829302471e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1860,8.141107650239121e-07,7.907105708606008e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1861,8.546221348382232e-07,8.325891280540938e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1862,8.082424112210163e-07,8.696886483036284e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1863,8.667638533577104e-07,8.912292827543768e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1864,9.821051576430762e-07,9.177744744499299e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1865,9.781751342252676e-07,9.447340149547147e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1866,9.345855229714317e-07,9.868801008140946e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1867,9.99927106892784e-07,1.015980492910121e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1868,1.043338918371717e-06,1.010058058954171e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1869,1.103265012236676e-06,1.010602254206524e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1870,1.070466598029896e-06,1.038454427837454e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1871,9.406481199514261e-07,1.052256769265966e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1872,9.819845009917394e-07,1.052023226176337e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1873,1.129550738387941e-06,1.038116081248613e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1874,1.096543496892366e-06,1.033760034947167e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1875,1.041704116744313e-06,1.059193260044555e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1876,1.005914997742607e-06,1.068798626174023e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1877,1.039974273919775e-06,1.056794499513078e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1878,1.118680695633145e-06,1.048491784806847e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1879,1.049222063898014e-06,1.045914589460826e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1880,1.045521851761322e-06,1.051982030772106e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1881,1.038424493948753e-06,1.063297915239657e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1882,1.023663749322168e-06,1.057223119779341e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1883,1.048387086921565e-06,1.051431194490756e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1884,1.119185465192629e-06,1.059450607307103e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1885,1.076157127410937e-06,1.057037884016105e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1886,1.00867858687792e-06,1.056549741505565e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1887,1.101657741475748e-06,1.062254926591828e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1888,1.021535430911769e-06,1.054967330033867e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1889,1.020246751748388e-06,1.060240906847199e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1890,1.088323382525402e-06,1.075019078676322e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1891,1.068172289286906e-06,1.083512260072591e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1892,1.113072165104256e-06,1.094227432187265e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1893,1.112125789681784e-06,1.107952827007961e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1894,1.161110011249633e-06,1.110085606421356e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1895,1.096541635714487e-06,1.131304209930509e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1896,1.116324515493261e-06,1.152034983536205e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1897,1.103252838419166e-06,1.362699034692026e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1898,1.216702513850976e-06,1.53445228561517e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1899,1.258187580344128e-06,1.555227119214615e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1900,2.58677414777253e-06,1.5774960533399e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1901,2.363382767711641e-06,1.611788013595421e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1902,1.2419654709106e-06,1.628432647837741e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1903,1.272207054370256e-06,1.640282472514798e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1904,1.343296560207818e-06,1.449473594356781e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1905,1.333214953547213e-06,1.290104754707905e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1906,1.341136353083527e-06,1.29990225529651e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1907,1.25111200066641e-06,1.301366384178136e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1908,1.247800890169515e-06,1.282951333297128e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1909,1.310547975030829e-06,1.29553414199687e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1910,1.282455956541639e-06,1.313780533949784e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1911,1.214391204040766e-06,1.342815829260705e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1912,1.421294614445401e-06,1.373609224522962e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1913,1.468861096753926e-06,1.40152403060867e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1914,1.454359067842859e-06,1.448864399566929e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1915,1.463354657005311e-06,1.530278344803142e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1916,1.505951617630785e-06,1.596159629992298e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1917,1.613838539249457e-06,1.655729536967751e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1918,1.784288820694258e-06,1.71585143782238e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1919,1.882463610769491e-06,1.793479270365391e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1920,1.885850445582093e-06,1.861227131527698e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1921,1.875212373825264e-06,1.943833510788449e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1922,2.006749484806392e-06,2.002284612144324e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1923,1.980186645766935e-06,2.046523900948013e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1924,2.192083194074712e-06,2.106402431145682e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1925,2.193446530185383e-06,2.171678056431655e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1926,2.192138632395313e-06,2.219416674823346e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1927,2.305000156965775e-06,2.301096119999053e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1928,2.332141750827077e-06,2.360164789446831e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1929,2.340919813548226e-06,2.427201565577012e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1930,2.551942761996884e-06,2.520039148531542e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1931,2.605563880209161e-06,2.62579294409347e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1932,2.662703963096646e-06,2.742626178482104e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1933,2.842001713077025e-06,2.802764526878475e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1934,3.045276725899271e-06,2.898874781109839e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1935,3.149974391547516e-06,2.992502486317709e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1936,2.761888252322819e-06,3.071018080344093e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1937,3.224714541616436e-06,3.144313602123004e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1938,3.260957816664245e-06,3.215646802548885e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1939,3.21231312128134e-06,3.324052903153074e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1940,3.3550703655294e-06,3.502716436644603e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1941,3.544609128880438e-06,3.622042694471718e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1942,3.90881709577684e-06,3.739477231740856e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1943,4.012532986763517e-06,3.869703888881304e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1944,4.059998346406246e-06,4.003154518983365e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1945,4.082999577548208e-06,4.061786954017472e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1946,4.123899721264479e-06,4.024120725278278e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1947,4.289224776243827e-06,3.987463798641297e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1948,3.955036174119186e-06,3.989200321947399e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1949,3.645153494602482e-06,3.982281321209971e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1950,3.755934500304647e-06,3.946513745134439e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1951,4.072154009548967e-06,3.902366807854005e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1952,4.034566572386211e-06,3.9051849462116e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1953,3.873526688735751e-06,3.947813967794137e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1954,3.980196215280785e-06,3.967487446640153e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1955,3.974763142622351e-06,3.958230595862184e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1956,3.943556645680246e-06,3.924615541249311e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1957,3.893648852226761e-06,3.899705501250342e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1958,4.007356054103184e-06,3.86449101189409e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1959,3.799261190096104e-06,3.819236245356754e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1960,3.699156408742965e-06,3.770790152505096e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1961,3.733694789787023e-06,3.716805128815638e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1962,3.657979776860998e-06,3.644336071013348e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1963,3.604433995718637e-06,3.640230776876966e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1964,3.515753686400558e-06,3.622200462365705e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1965,3.500072649487151e-06,3.612051573398389e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1966,3.770524131141428e-06,3.644454537773559e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1967,3.572944207164142e-06,3.701967500039213e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1968,3.662652567015812e-06,3.745267337913154e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1969,3.884800527487187e-06,3.794939588226092e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1970,4.007024731578213e-06,3.806887538918399e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1971,3.818852551518148e-06,3.885314701841074e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1972,3.847778401677715e-06,3.945744503955747e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1973,3.854159785987576e-06,3.958929820159694e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1974,4.121934347622869e-06,3.97335536891522e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1975,4.085661181818523e-06,4.006747211095428e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1976,3.977097740914814e-06,4.048071206241843e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1977,4.108003572866892e-06,4.140237982294284e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1978,4.052595446779605e-06,4.190902500969937e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1979,4.137046367702624e-06,4.280105529172065e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1980,4.499327218354665e-06,4.396963672905128e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1981,4.476585978352432e-06,4.536452094734094e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1982,4.710082379233427e-06,4.6737258505252e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1983,4.795104747046253e-06,4.826265328463007e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1984,5.084422525669652e-06,4.962168530805603e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1985,5.013511737317344e-06,5.134152303045068e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1986,5.204822713267276e-06,5.277119848656753e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1987,5.450649634752835e-06,5.410056717788539e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1988,5.68047238402869e-06,5.525824511362235e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1989,5.710855198515219e-06,5.679543154002431e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1990,5.725662830968758e-06,5.79631574077715e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1991,5.894797080685521e-06,5.919997301008704e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1992,6.089542235798717e-06,6.008742490491516e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1993,6.022230820690311e-06,6.101123896127904e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1994,6.316420556373714e-06,6.210197925428572e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1995,6.301688710408371e-06,6.335872312389158e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1996,6.357525037969936e-06,6.555913252270784e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1997,6.489181036073433e-06,6.926000785207569e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1998,6.774517789409629e-06,7.292369230376445e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,1999,7.629828814970097e-06,7.717328109890786e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2000,8.612843551247806e-06,8.161706000058594e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2001,8.880999672555845e-06,8.714563451052624e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2002,9.276400867008761e-06,9.35837975138806e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2003,9.468170269144593e-06,9.875283396354462e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2004,1.035918319303164e-05,1.04018870753667e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2005,1.128123189175767e-05,1.107271573731948e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2006,1.124815432973492e-05,1.219130412520388e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2007,1.229906930433344e-05,1.367975516178685e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2008,1.357680030622532e-05,1.561415016126944e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2009,1.710651958219955e-05,1.703362645041498e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2010,1.988732752522537e-05,1.840259227137153e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2011,2.389994818940977e-05,2.074079064330801e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2012,2.12175659157765e-05,2.279992732060318e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2013,2.083091507643076e-05,2.40315732063274e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-129,worried,2014,2.86664579078888e-05,2.500427679714384e-05,normalized share,"normalized share × 1,000,000"
